,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
66,0 days 00:58:55.497000,5,0 days 00:01:45.257000,12,,,0 days 00:00:17.999000,0 days 00:00:44.609000,0 days 00:00:42.649000,0 days 00:57:28.239000,0 days 00:58:12.848000,0 days 00:58:55.497000,291,302,212,310,FALSE,ULTRASOFT,15,FALSE,1,0 days 00:57:10.240000,Ferrari,VET,1,TRUE,37:10.3,32.9,36.8,1012.9,FALSE,34.3,246,1.1,21
67,0 days 01:00:40.835000,5,0 days 00:01:45.338000,13,,,0 days 00:00:17.945000,0 days 00:00:44.728000,0 days 00:00:42.665000,0 days 00:59:13.442000,0 days 00:59:58.170000,0 days 01:00:40.835000,292,301,211,308,FALSE,ULTRASOFT,16,FALSE,1,0 days 00:58:55.497000,Ferrari,VET,1,TRUE,38:55.6,33,36.6,1012.9,FALSE,34.3,271,3.1,21
68,0 days 01:02:25.756000,5,0 days 00:01:44.921000,14,,,0 days 00:00:17.905000,0 days 00:00:44.421000,0 days 00:00:42.595000,0 days 01:00:58.740000,0 days 01:01:43.161000,0 days 01:02:25.756000,291,300,214,309,FALSE,ULTRASOFT,17,FALSE,1,0 days 01:00:40.835000,Ferrari,VET,1,TRUE,40:40.9,33.2,36.2,1013,FALSE,34.5,244,1.4,21
69,0 days 01:04:12.853000,5,0 days 00:01:47.097000,15,,0 days 01:04:11.756000,0 days 00:00:17.864000,0 days 00:00:44.447000,0 days 00:00:44.786000,0 days 01:02:43.620000,0 days 01:03:28.067000,0 days 01:04:12.853000,289,302,,310,FALSE,ULTRASOFT,18,FALSE,1,0 days 01:02:25.756000,Ferrari,VET,1,FALSE,42:25.8,33.1,36.4,1013,FALSE,34.4,248,1.4,21
70,0 days 01:06:18.067000,5,0 days 00:02:05.214000,16,0 days 01:04:34.438000,,0 days 00:00:39.149000,0 days 00:00:44.411000,0 days 00:00:41.654000,0 days 01:04:52.002000,0 days 01:05:36.413000,0 days 01:06:18.067000,271,299,216,313,FALSE,SUPERSOFT,1,TRUE,2,0 days 01:04:12.853000,Ferrari,VET,1,FALSE,44:12.9,33,36.7,1012.9,FALSE,34.3,249,2.3,21
71,0 days 01:08:01.669000,5,0 days 00:01:43.602000,17,,,0 days 00:00:17.837000,0 days 00:00:44.023000,0 days 00:00:41.742000,0 days 01:06:35.904000,0 days 01:07:19.927000,0 days 01:08:01.669000,282,299,216,304,FALSE,SUPERSOFT,2,TRUE,2,0 days 01:06:18.067000,Ferrari,VET,1,TRUE,46:18.1,33.2,36.1,1013,FALSE,34.6,271,1.7,21
72,0 days 01:09:45.054000,5,0 days 00:01:43.385000,18,,,0 days 00:00:17.799000,0 days 00:00:43.918000,0 days 00:00:41.668000,0 days 01:08:19.468000,0 days 01:09:03.386000,0 days 01:09:45.054000,286,303,215,308,FALSE,SUPERSOFT,3,TRUE,2,0 days 01:08:01.669000,Ferrari,VET,1,TRUE,48:01.7,33.1,36.3,1013.1,FALSE,34.4,284,2.9,21
73,0 days 01:11:28.829000,5,0 days 00:01:43.775000,19,,,0 days 00:00:17.809000,0 days 00:00:44.036000,0 days 00:00:41.930000,0 days 01:10:02.863000,0 days 01:10:46.899000,0 days 01:11:28.829000,285,301,215,307,FALSE,SUPERSOFT,4,TRUE,2,0 days 01:09:45.054000,Ferrari,VET,1,TRUE,49:45.1,33.1,36.4,1013,FALSE,34.5,282,4,21
74,0 days 01:13:12.726000,5,0 days 00:01:43.897000,20,,,0 days 00:00:17.997000,0 days 00:00:43.994000,0 days 00:00:41.906000,0 days 01:11:46.826000,0 days 01:12:30.820000,0 days 01:13:12.726000,283,302,213,308,FALSE,SUPERSOFT,5,TRUE,2,0 days 01:11:28.829000,Ferrari,VET,1,TRUE,51:28.9,33.2,36.2,1013.1,FALSE,34.6,279,4,21
75,0 days 01:14:56.544000,5,0 days 00:01:43.818000,21,,,0 days 00:00:17.898000,0 days 00:00:43.874000,0 days 00:00:42.046000,0 days 01:13:30.624000,0 days 01:14:14.498000,0 days 01:14:56.544000,285,305,211,308,FALSE,SUPERSOFT,6,TRUE,2,0 days 01:13:12.726000,Ferrari,VET,1,TRUE,53:12.8,33.2,37.3,1013,FALSE,34.5,281,4.9,21
76,0 days 01:16:40.248000,5,0 days 00:01:43.704000,22,,,0 days 00:00:17.885000,0 days 00:00:44.067000,0 days 00:00:41.752000,0 days 01:15:14.429000,0 days 01:15:58.496000,0 days 01:16:40.248000,286,306,215,310,FALSE,SUPERSOFT,7,TRUE,2,0 days 01:14:56.544000,Ferrari,VET,1,TRUE,54:56.6,33.2,37.3,1013,FALSE,34.5,281,4.9,21
77,0 days 01:18:24.096000,5,0 days 00:01:43.848000,23,,,0 days 00:00:17.871000,0 days 00:00:43.898000,0 days 00:00:42.079000,0 days 01:16:58.119000,0 days 01:17:42.017000,0 days 01:18:24.096000,284,305,215,309,FALSE,SUPERSOFT,8,TRUE,2,0 days 01:16:40.248000,Ferrari,VET,1,TRUE,56:40.3,33.2,37.3,1013,FALSE,34.5,281,4.9,21
78,0 days 01:20:08.014000,5,0 days 00:01:43.918000,24,,,0 days 00:00:17.811000,0 days 00:00:44.106000,0 days 00:00:42.001000,0 days 01:18:41.907000,0 days 01:19:26.013000,0 days 01:20:08.014000,,304,215,309,FALSE,SUPERSOFT,9,TRUE,2,0 days 01:18:24.096000,Ferrari,VET,1,TRUE,58:24.2,33.1,38.2,1013.2,FALSE,33.6,274,3.4,21
79,0 days 01:21:51.963000,5,0 days 00:01:43.949000,25,,,0 days 00:00:17.815000,0 days 00:00:44.088000,0 days 00:00:42.046000,0 days 01:20:25.829000,0 days 01:21:09.917000,0 days 01:21:51.963000,,307,216,306,FALSE,SUPERSOFT,10,TRUE,2,0 days 01:20:08.014000,Ferrari,VET,1,TRUE,00:08.1,32.5,41.4,1013.2,FALSE,33.5,284,4.6,21
80,0 days 01:23:36.476000,5,0 days 00:01:44.513000,26,,,0 days 00:00:17.825000,0 days 00:00:44.321000,0 days 00:00:42.367000,0 days 01:22:09.788000,0 days 01:22:54.109000,0 days 01:23:36.476000,,309,218,308,FALSE,SUPERSOFT,11,TRUE,2,0 days 01:21:51.963000,Ferrari,VET,1,TRUE,01:52.0,32.4,42.2,1013.4,FALSE,33.5,277,3.3,21
81,0 days 01:25:21.238000,5,0 days 00:01:44.762000,27,,,0 days 00:00:18.002000,0 days 00:00:44.700000,0 days 00:00:42.060000,0 days 01:23:54.478000,0 days 01:24:39.178000,0 days 01:25:21.238000,282,304,218,307,FALSE,SUPERSOFT,12,TRUE,2,0 days 01:23:36.476000,Ferrari,VET,1,TRUE,03:36.5,31.6,49.3,1013.5,FALSE,32.3,278,4.7,21
82,0 days 01:27:04.703000,5,0 days 00:01:43.465000,28,,,0 days 00:00:17.853000,0 days 00:00:43.825000,0 days 00:00:41.787000,0 days 01:25:39.091000,0 days 01:26:22.916000,0 days 01:27:04.703000,284,303,218,311,FALSE,SUPERSOFT,13,TRUE,2,0 days 01:25:21.238000,Ferrari,VET,1,TRUE,05:21.3,31.1,50.2,1013.5,TRUE,32.1,279,4.1,21
83,0 days 01:28:47.720000,5,0 days 00:01:43.017000,29,,,0 days 00:00:17.745000,0 days 00:00:43.577000,0 days 00:00:41.695000,0 days 01:27:22.448000,0 days 01:28:06.025000,0 days 01:28:47.720000,287,304,216,310,FALSE,SUPERSOFT,14,TRUE,2,0 days 01:27:04.703000,Ferrari,VET,1,TRUE,07:04.8,30.5,50.8,1013.5,TRUE,31.7,271,3.2,21
84,0 days 01:30:30.747000,5,0 days 00:01:43.027000,30,,,0 days 00:00:17.723000,0 days 00:00:43.571000,0 days 00:00:41.733000,0 days 01:29:05.443000,0 days 01:29:49.014000,0 days 01:30:30.747000,284,305,216,311,FALSE,SUPERSOFT,15,TRUE,2,0 days 01:28:47.720000,Ferrari,VET,1,TRUE,08:47.8,30.1,52.3,1013.4,TRUE,31.2,266,3,21
85,0 days 01:32:14.182000,5,0 days 00:01:43.435000,31,,,0 days 00:00:17.773000,0 days 00:00:43.626000,0 days 00:00:42.036000,0 days 01:30:48.520000,0 days 01:31:32.146000,0 days 01:32:14.182000,286,304,216,312,FALSE,SUPERSOFT,16,TRUE,2,0 days 01:30:30.747000,Ferrari,VET,1,TRUE,10:30.8,29.4,55.1,1013.3,FALSE,31.1,262,2.4,21
86,0 days 01:33:57.207000,5,0 days 00:01:43.025000,32,,,0 days 00:00:17.695000,0 days 00:00:43.646000,0 days 00:00:41.684000,0 days 01:32:31.877000,0 days 01:33:15.523000,0 days 01:33:57.207000,290,304,216,315,FALSE,SUPERSOFT,17,TRUE,2,0 days 01:32:14.182000,Ferrari,VET,1,TRUE,12:14.3,29.4,54.9,1013.3,FALSE,31.5,272,2.2,21
87,0 days 01:35:40.476000,5,0 days 00:01:43.269000,33,,,0 days 00:00:17.704000,0 days 00:00:43.819000,0 days 00:00:41.746000,0 days 01:34:14.911000,0 days 01:34:58.730000,0 days 01:35:40.476000,291,306,216,316,FALSE,SUPERSOFT,18,TRUE,2,0 days 01:33:57.207000,Ferrari,VET,1,TRUE,13:57.3,29.4,54.1,1013.3,FALSE,31.6,266,2.9,21
88,0 days 01:37:23.844000,5,0 days 00:01:43.368000,34,,,0 days 00:00:17.671000,0 days 00:00:43.735000,0 days 00:00:41.962000,0 days 01:35:58.147000,0 days 01:36:41.882000,0 days 01:37:23.844000,,304,214,315,FALSE,SUPERSOFT,19,TRUE,2,0 days 01:35:40.476000,Ferrari,VET,1,TRUE,15:40.5,29.7,53,1013.1,FALSE,31.9,260,2.6,21
89,0 days 01:39:07.285000,5,0 days 00:01:43.441000,35,,,0 days 00:00:17.686000,0 days 00:00:43.596000,0 days 00:00:42.159000,0 days 01:37:41.530000,0 days 01:38:25.126000,0 days 01:39:07.285000,,318,217,338,FALSE,SUPERSOFT,20,TRUE,2,0 days 01:37:23.844000,Ferrari,VET,1,TRUE,17:23.9,29.7,52.9,1013.1,FALSE,32.1,240,2.6,21
90,0 days 01:40:50.783000,5,0 days 00:01:43.498000,36,,,0 days 00:00:17.846000,0 days 00:00:44.109000,0 days 00:00:41.543000,0 days 01:39:25.131000,0 days 01:40:09.240000,0 days 01:40:50.783000,282,294,216,304,FALSE,SUPERSOFT,21,TRUE,2,0 days 01:39:07.285000,Ferrari,VET,1,TRUE,19:07.4,29.7,52.8,1013.1,FALSE,32.2,235,1.5,21
91,0 days 01:42:33.431000,5,0 days 00:01:42.648000,37,,,0 days 00:00:17.681000,0 days 00:00:43.764000,0 days 00:00:41.203000,0 days 01:41:08.464000,0 days 01:41:52.228000,0 days 01:42:33.431000,288,299,219,309,FALSE,SUPERSOFT,22,TRUE,2,0 days 01:40:50.783000,Ferrari,VET,1,TRUE,20:50.9,29.8,52.1,1013,FALSE,32.4,274,0.9,21
92,0 days 01:44:16.199000,5,0 days 00:01:42.768000,38,,,0 days 00:00:17.656000,0 days 00:00:43.863000,0 days 00:00:41.249000,0 days 01:42:51.087000,0 days 01:43:34.950000,0 days 01:44:16.199000,289,298,219,308,FALSE,SUPERSOFT,23,TRUE,2,0 days 01:42:33.431000,Ferrari,VET,1,TRUE,22:33.5,30,51.9,1013,FALSE,32.6,243,2.3,21
93,0 days 01:45:59.057000,5,0 days 00:01:42.858000,39,,,0 days 00:00:17.716000,0 days 00:00:43.909000,0 days 00:00:41.233000,0 days 01:44:33.915000,0 days 01:45:17.824000,0 days 01:45:59.057000,288,298,218,308,FALSE,SUPERSOFT,24,TRUE,2,0 days 01:44:16.199000,Ferrari,VET,1,TRUE,24:16.3,30,51.6,1013,FALSE,32.6,278,1,21
94,0 days 01:47:42.005000,5,0 days 00:01:42.948000,40,,,0 days 00:00:17.634000,0 days 00:00:44.001000,0 days 00:00:41.313000,0 days 01:46:16.691000,0 days 01:47:00.692000,0 days 01:47:42.005000,290,301,219,311,FALSE,SUPERSOFT,25,TRUE,2,0 days 01:45:59.057000,Ferrari,VET,1,TRUE,25:59.1,30.3,50.5,1013.1,FALSE,33,279,2.9,21
95,0 days 01:49:25.072000,5,0 days 00:01:43.067000,41,,,0 days 00:00:17.684000,0 days 00:00:43.924000,0 days 00:00:41.459000,0 days 01:47:59.689000,0 days 01:48:43.613000,0 days 01:49:25.072000,296,306,218,314,FALSE,SUPERSOFT,26,TRUE,2,0 days 01:47:42.005000,Ferrari,VET,1,TRUE,27:42.1,30.5,49.8,1013.2,FALSE,32.4,281,1.3,21
96,0 days 01:51:07.833000,5,0 days 00:01:42.761000,42,,,0 days 00:00:17.686000,0 days 00:00:43.854000,0 days 00:00:41.221000,0 days 01:49:42.758000,0 days 01:50:26.612000,0 days 01:51:07.833000,287,298,218,310,FALSE,SUPERSOFT,27,TRUE,2,0 days 01:49:25.072000,Ferrari,VET,1,TRUE,29:25.1,30.4,50,1013,FALSE,32.4,296,2.3,21
97,0 days 01:52:50.933000,5,0 days 00:01:43.100000,43,,,0 days 00:00:17.598000,0 days 00:00:43.669000,0 days 00:00:41.833000,0 days 01:51:25.431000,0 days 01:52:09.100000,0 days 01:52:50.933000,294,305,213,318,FALSE,SUPERSOFT,28,TRUE,2,0 days 01:51:07.833000,Ferrari,VET,1,TRUE,31:07.9,30.4,50,1013.2,FALSE,32.3,296,1.8,21
98,0 days 01:54:33.671000,5,0 days 00:01:42.738000,44,,,0 days 00:00:17.687000,0 days 00:00:43.762000,0 days 00:00:41.289000,0 days 01:53:08.620000,0 days 01:53:52.382000,0 days 01:54:33.671000,293,304,218,313,FALSE,SUPERSOFT,29,TRUE,2,0 days 01:52:50.933000,Ferrari,VET,1,TRUE,32:51.0,30.3,50.2,1013.2,FALSE,32.1,280,0.9,21
99,0 days 01:56:16.251000,5,0 days 00:01:42.580000,45,,,0 days 00:00:17.629000,0 days 00:00:43.555000,0 days 00:00:41.396000,0 days 01:54:51.300000,0 days 01:55:34.855000,0 days 01:56:16.251000,287,310,220,311,FALSE,SUPERSOFT,30,TRUE,2,0 days 01:54:33.671000,Ferrari,VET,1,TRUE,34:33.7,30.2,50.2,1013.2,FALSE,32.3,332,2,21
100,0 days 01:57:59.001000,5,0 days 00:01:42.750000,46,,,0 days 00:00:17.714000,0 days 00:00:43.312000,0 days 00:00:41.724000,0 days 01:56:33.965000,0 days 01:57:17.277000,0 days 01:57:59.001000,282,319,219,321,FALSE,SUPERSOFT,31,TRUE,2,0 days 01:56:16.251000,Ferrari,VET,1,TRUE,36:16.3,30.3,49.9,1013.4,FALSE,32.4,274,3.2,21
101,0 days 01:59:42.733000,5,0 days 00:01:43.732000,47,,,0 days 00:00:17.837000,0 days 00:00:44.076000,0 days 00:00:41.819000,0 days 01:58:16.838000,0 days 01:59:00.914000,0 days 01:59:42.733000,287,291,218,334,FALSE,SUPERSOFT,32,TRUE,2,0 days 01:57:59.001000,Ferrari,VET,1,TRUE,37:59.1,30.4,49.4,1013.7,FALSE,32.5,266,3.7,21
102,0 days 02:01:25.501000,5,0 days 00:01:42.768000,48,,,0 days 00:00:17.874000,0 days 00:00:43.677000,0 days 00:00:41.217000,0 days 02:00:00.607000,0 days 02:00:44.284000,0 days 02:01:25.501000,283,299,220,330,FALSE,SUPERSOFT,33,TRUE,2,0 days 01:59:42.733000,Ferrari,VET,2,TRUE,39:42.8,29.9,54.5,1013.9,FALSE,32.2,23,5.9,21
103,0 days 02:03:08.288000,5,0 days 00:01:42.787000,49,,,0 days 00:00:17.739000,0 days 00:00:43.740000,0 days 00:00:41.308000,0 days 02:01:43.240000,0 days 02:02:26.980000,0 days 02:03:08.288000,282,283,220,316,FALSE,SUPERSOFT,34,TRUE,2,0 days 02:01:25.501000,Ferrari,VET,2,TRUE,41:25.6,27.4,65.2,1013.9,FALSE,28.3,339,3,21
104,0 days 02:04:50.296000,5,0 days 00:01:42.008000,50,,,0 days 00:00:17.594000,0 days 00:00:43.775000,0 days 00:00:40.639000,0 days 02:03:25.882000,0 days 02:04:09.657000,0 days 02:04:50.296000,283,300,220,313,FALSE,SUPERSOFT,35,TRUE,2,0 days 02:03:08.288000,Ferrari,VET,1,TRUE,43:08.4,27.4,65.2,1013.9,FALSE,28.3,339,3,21
105,0 days 02:06:31.746000,5,0 days 00:01:41.450000,51,,,0 days 00:00:17.585000,0 days 00:00:43.381000,0 days 00:00:40.484000,0 days 02:05:07.881000,0 days 02:05:51.262000,0 days 02:06:31.746000,,302,222,314,FALSE,SUPERSOFT,36,TRUE,2,0 days 02:04:50.296000,Ferrari,VET,1,TRUE,44:50.4,26.4,69.6,1014.2,FALSE,28.2,31,2.6,21
106,0 days 02:08:13.979000,5,0 days 00:01:42.233000,52,,,0 days 00:00:17.625000,0 days 00:00:43.613000,0 days 00:00:40.995000,0 days 02:06:49.371000,0 days 02:07:32.984000,0 days 02:08:13.979000,278,301,220,320,FALSE,SUPERSOFT,37,TRUE,2,0 days 02:06:31.746000,Ferrari,VET,1,TRUE,46:31.8,25.8,72.9,1014.4,FALSE,28.6,22,2.3,21
107,0 days 02:09:55.467000,5,0 days 00:01:41.488000,53,,,0 days 00:00:17.596000,0 days 00:00:43.524000,0 days 00:00:40.368000,0 days 02:08:31.575000,0 days 02:09:15.099000,0 days 02:09:55.467000,282,302,221,316,FALSE,SUPERSOFT,38,TRUE,2,0 days 02:08:13.979000,Ferrari,VET,1,TRUE,48:14.1,25.5,74,1014.2,FALSE,28.6,249,4.9,21
108,0 days 02:11:36.334000,5,0 days 00:01:40.867000,54,,,0 days 00:00:17.562000,0 days 00:00:43.248000,0 days 00:00:40.057000,0 days 02:10:13.029000,0 days 02:10:56.277000,0 days 02:11:36.334000,281,301,221,319,TRUE,SUPERSOFT,39,TRUE,2,0 days 02:09:55.467000,Ferrari,VET,1,TRUE,49:55.5,25.3,74.3,1014.3,FALSE,29.3,50,4,21
109,0 days 02:13:17.630000,5,0 days 00:01:41.296000,55,,,0 days 00:00:17.577000,0 days 00:00:43.451000,0 days 00:00:40.268000,0 days 02:11:53.911000,0 days 02:12:37.362000,0 days 02:13:17.630000,,297,220,314,FALSE,SUPERSOFT,40,TRUE,2,0 days 02:11:36.334000,Ferrari,VET,1,TRUE,51:36.4,25.3,73.2,1014.4,FALSE,29.2,15,3.5,21
110,0 days 00:36:07.556000,33,,1,0 days 00:00:03.172000,,,0 days 00:00:49.877000,0 days 00:01:19.593000,,0 days 00:34:47.963000,0 days 00:36:07.608000,258,81,149,293,FALSE,HYPERSOFT,4,FALSE,1,0 days 00:33:34.462000,Red Bull Racing,VER,24,FALSE,13:34.5,32.1,39.6,1012.7,FALSE,34.3,302,0.9,21
111,0 days 00:38:46.807000,33,,2,,,0 days 00:00:25.381000,0 days 00:01:13.272000,0 days 00:01:00.658000,0 days 00:36:32.907000,0 days 00:37:46.149000,0 days 00:38:47.094000,195,103,180,116,FALSE,HYPERSOFT,5,FALSE,1,0 days 00:36:07.556000,Red Bull Racing,VER,4,FALSE,16:07.6,32.3,38.7,1012.8,FALSE,34.1,272,0.7,21
112,0 days 00:41:23.916000,33,,3,,,0 days 00:00:28.359000,0 days 00:01:08.688000,0 days 00:01:00.044000,0 days 00:39:15.184000,0 days 00:40:25.549000,0 days 00:41:24.287000,183,164,141,181,FALSE,HYPERSOFT,6,FALSE,1,0 days 00:38:46.807000,Red Bull Racing,VER,4,FALSE,18:46.9,32.5,38.2,1012.7,FALSE,34.7,225,1.5,21
113,0 days 00:44:03.312000,33,,4,,,0 days 00:00:30.725000,0 days 00:01:08.968000,0 days 00:00:59.718000,0 days 00:41:54.712000,0 days 00:43:03.594000,0 days 00:44:03.500000,96,120,215,182,FALSE,HYPERSOFT,7,FALSE,1,0 days 00:41:23.916000,Red Bull Racing,VER,4,FALSE,21:24.0,32.6,38,1012.8,FALSE,34.8,280,1,21
114,0 days 00:45:50.675000,33,0 days 00:01:47.363000,5,,,0 days 00:00:18.705000,0 days 00:00:45.330000,0 days 00:00:43.328000,0 days 00:44:22.017000,0 days 00:45:07.347000,0 days 00:45:50.675000,277,288,208,299,FALSE,HYPERSOFT,8,FALSE,1,0 days 00:44:03.312000,Red Bull Racing,VER,1,FALSE,24:03.4,32.6,37.7,1012.8,FALSE,34.6,267,0.8,21
115,0 days 00:47:37.276000,33,0 days 00:01:46.601000,6,,,0 days 00:00:18.572000,0 days 00:00:44.992000,0 days 00:00:43.037000,0 days 00:46:09.247000,0 days 00:46:54.239000,0 days 00:47:37.276000,268,309,212,310,FALSE,HYPERSOFT,9,FALSE,1,0 days 00:45:50.675000,Red Bull Racing,VER,1,TRUE,25:50.7,32.7,37.5,1012.8,FALSE,34.6,0,1.3,21
116,0 days 00:49:49.155000,33,0 days 00:02:11.879000,7,,,0 days 00:00:18.397000,0 days 00:00:57.844000,0 days 00:00:55.638000,0 days 00:47:55.673000,0 days 00:48:53.517000,0 days 00:49:49.155000,275,193,167,222,FALSE,HYPERSOFT,10,FALSE,1,0 days 00:47:37.276000,Red Bull Racing,VER,26,FALSE,27:37.3,32.7,37.2,1012.8,FALSE,34.3,272,1.5,21
117,0 days 00:52:01.503000,33,0 days 00:02:12.348000,8,,,0 days 00:00:28.798000,0 days 00:00:56.718000,0 days 00:00:46.832000,0 days 00:50:17.953000,0 days 00:51:14.671000,0 days 00:52:01.503000,167,199,215,207,FALSE,HYPERSOFT,11,FALSE,1,0 days 00:49:49.155000,Red Bull Racing,VER,67,FALSE,29:49.2,33,36.5,1013,FALSE,34.4,274,1.6,21
118,0 days 00:53:45.870000,33,0 days 00:01:44.367000,9,,,0 days 00:00:18.056000,0 days 00:00:44.077000,0 days 00:00:42.234000,0 days 00:52:19.559000,0 days 00:53:03.636000,0 days 00:53:45.870000,281,278,214,304,FALSE,HYPERSOFT,12,FALSE,1,0 days 00:52:01.503000,Red Bull Racing,VER,1,TRUE,32:01.6,33.1,36.6,1013,FALSE,34.4,265,0.9,21
119,0 days 00:55:29.915000,33,0 days 00:01:44.045000,10,,,0 days 00:00:18.124000,0 days 00:00:44.230000,0 days 00:00:41.691000,0 days 00:54:03.994000,0 days 00:54:48.224000,0 days 00:55:29.915000,277,279,216,293,FALSE,HYPERSOFT,13,FALSE,1,0 days 00:53:45.870000,Red Bull Racing,VER,1,TRUE,33:45.9,33.1,36.7,1012.9,FALSE,34.1,0,1,21
120,0 days 00:57:14.289000,33,0 days 00:01:44.374000,11,,,0 days 00:00:18.216000,0 days 00:00:44.125000,0 days 00:00:42.033000,0 days 00:55:48.131000,0 days 00:56:32.256000,0 days 00:57:14.289000,276,275,214,297,FALSE,HYPERSOFT,14,FALSE,1,0 days 00:55:29.915000,Red Bull Racing,VER,1,TRUE,35:30.0,32.9,36.8,1012.9,FALSE,34.3,246,1.1,21
121,0 days 00:58:58.812000,33,0 days 00:01:44.523000,12,,,0 days 00:00:18.088000,0 days 00:00:44.299000,0 days 00:00:42.136000,0 days 00:57:32.377000,0 days 00:58:16.676000,0 days 00:58:58.812000,277,285,215,295,FALSE,HYPERSOFT,15,FALSE,1,0 days 00:57:14.289000,Red Bull Racing,VER,1,TRUE,37:14.4,32.9,36.8,1012.9,FALSE,34.3,246,1.1,21
122,0 days 01:00:43.687000,33,0 days 00:01:44.875000,13,,,0 days 00:00:18.092000,0 days 00:00:44.014000,0 days 00:00:42.769000,0 days 00:59:16.904000,0 days 01:00:00.918000,0 days 01:00:43.687000,284,293,213,301,FALSE,HYPERSOFT,16,FALSE,1,0 days 00:58:58.812000,Red Bull Racing,VER,1,TRUE,38:58.9,33,36.6,1012.9,FALSE,34.3,271,3.1,21
123,0 days 01:02:28.719000,33,0 days 00:01:45.032000,14,,,0 days 00:00:18.214000,0 days 00:00:43.862000,0 days 00:00:42.956000,0 days 01:01:01.901000,0 days 01:01:45.763000,0 days 01:02:28.719000,285,294,214,310,FALSE,HYPERSOFT,17,FALSE,1,0 days 01:00:43.687000,Red Bull Racing,VER,1,TRUE,40:43.8,33.2,36.2,1013,FALSE,34.5,244,1.4,21
124,0 days 01:04:13.895000,33,0 days 00:01:45.176000,15,,,0 days 00:00:18.083000,0 days 00:00:44.488000,0 days 00:00:42.605000,0 days 01:02:46.802000,0 days 01:03:31.290000,0 days 01:04:13.895000,,287,214,302,FALSE,HYPERSOFT,18,FALSE,1,0 days 01:02:28.719000,Red Bull Racing,VER,1,TRUE,42:28.8,33.1,36.4,1013,FALSE,34.4,248,1.4,21
125,0 days 01:05:58.995000,33,0 days 00:01:45.100000,16,,,0 days 00:00:18.284000,0 days 00:00:44.450000,0 days 00:00:42.366000,0 days 01:04:32.179000,0 days 01:05:16.629000,0 days 01:05:58.995000,280,288,212,299,FALSE,HYPERSOFT,19,FALSE,1,0 days 01:04:13.895000,Red Bull Racing,VER,1,TRUE,44:14.0,33,36.7,1012.9,FALSE,34.3,249,2.3,21
126,0 days 01:07:45.673000,33,0 days 00:01:46.678000,17,,0 days 01:07:44.583000,0 days 00:00:18.353000,0 days 00:00:44.441000,0 days 00:00:43.884000,0 days 01:06:17.348000,0 days 01:07:01.789000,0 days 01:07:45.673000,276,287,,295,FALSE,HYPERSOFT,20,FALSE,1,0 days 01:05:58.995000,Red Bull Racing,VER,1,FALSE,45:59.1,33.1,36.3,1012.9,FALSE,34.3,283,3.4,21
127,0 days 01:09:47.269000,33,0 days 00:02:01.596000,18,0 days 01:08:05.648000,,0 days 00:00:37.294000,0 days 00:00:43.446000,0 days 00:00:40.856000,0 days 01:08:22.967000,0 days 01:09:06.413000,0 days 01:09:47.269000,280,293,217,296,FALSE,SUPERSOFT,1,TRUE,2,0 days 01:07:45.673000,Red Bull Racing,VER,1,FALSE,47:45.7,33.1,36.3,1013.1,FALSE,34.4,284,2.9,21
128,0 days 01:11:30.734000,33,0 days 00:01:43.465000,19,,,0 days 00:00:18.043000,0 days 00:00:43.982000,0 days 00:00:41.440000,0 days 01:10:05.312000,0 days 01:10:49.294000,0 days 01:11:30.734000,273,289,216,296,FALSE,SUPERSOFT,2,TRUE,2,0 days 01:09:47.269000,Red Bull Racing,VER,1,TRUE,49:47.3,33.1,36.4,1013,FALSE,34.5,282,4,21
129,0 days 01:13:14.527000,33,0 days 00:01:43.793000,20,,,0 days 00:00:18.131000,0 days 00:00:43.954000,0 days 00:00:41.708000,0 days 01:11:48.865000,0 days 01:12:32.819000,0 days 01:13:14.527000,275,287,216,296,FALSE,SUPERSOFT,3,TRUE,2,0 days 01:11:30.734000,Red Bull Racing,VER,1,TRUE,51:30.8,33.2,36.2,1013.1,FALSE,34.6,279,4,21
130,0 days 01:14:58.242000,33,0 days 00:01:43.715000,21,,,0 days 00:00:18.183000,0 days 00:00:43.835000,0 days 00:00:41.697000,0 days 01:13:32.710000,0 days 01:14:16.545000,0 days 01:14:58.242000,277,293,214,300,FALSE,SUPERSOFT,4,TRUE,2,0 days 01:13:14.527000,Red Bull Racing,VER,1,TRUE,53:14.6,33.2,37.3,1013,FALSE,34.5,281,4.9,21
131,0 days 01:16:41.901000,33,0 days 00:01:43.659000,22,,,0 days 00:00:18.026000,0 days 00:00:43.904000,0 days 00:00:41.729000,0 days 01:15:16.268000,0 days 01:16:00.172000,0 days 01:16:41.901000,278,290,214,301,FALSE,SUPERSOFT,5,TRUE,2,0 days 01:14:58.242000,Red Bull Racing,VER,1,TRUE,54:58.3,33.2,37.3,1013,FALSE,34.5,281,4.9,21
